content	x	y	w	h	
Xxii	385	211	84	43	
FARTICULAR	506	211	220	44	
INDEX	757	212	109	44	
OH	900	213	39	43	
SUBJECTS	975	213	173	44	
.	1153	214	12	43	
|	522	704	26	53	
T	567	715	26	53	
.	597	723	26	53	
Time	391	305	72	35	
,	458	305	9	35	
the	493	305	50	35	
accepted	563	305	129	36	
,	699	306	9	35	
118	740	306	41	35	
,	785	306	9	35	
(	810	307	9	35	
Worship	818	307	120	35	
,	944	307	9	35	
anticipating	966	307	180	36	
,	1152	308	9	35	
433	1168	308	50	35	
132	453	343	46	32	
.	502	343	8	32	
Christ	853	341	90	36	
present	973	343	108	37	
in	1110	346	20	35	
,	1135	347	10	34	
461	1168	347	54	35	
,	1217	348	10	34	
frailty	422	373	86	36	
of	527	373	26	36	
life	571	373	41	37	
,	613	374	10	36	
684	638	374	47	36	
.	687	374	10	36	
1478	806	375	123	31	
.	934	375	8	31	
and	417	407	50	36	
eternity	488	407	111	37	
.	604	408	10	36	
351	628	408	47	36	
,	678	408	10	36	
666	702	408	42	36	
.	752	408	10	36	
delight	850	407	104	34	
in	979	405	19	35	
,	1004	405	9	35	
300	1028	406	45	35	
,	1076	405	9	35	
331	1099	405	50	35	
,	1148	405	9	35	
430	1172	405	45	34	
.	1220	404	9	35	
Trinity	386	441	96	34	
,	486	441	9	34	
praise	512	441	86	35	
to	616	442	19	34	
the	653	442	49	34	
,	703	442	9	34	
281	725	442	49	34	
.	777	442	9	34	
464	882	443	49	32	
,	932	444	8	31	
466	956	444	44	32	
,	1006	445	8	31	
467	1026	446	54	31	
,	1079	447	8	31	
469	1100	447	49	31	
,	1150	447	8	31	
472	1170	447	49	32	
,	1220	448	8	31	
Truth	387	477	78	34	
,	472	476	9	35	
worth	492	476	82	34	
of	596	475	32	35	
,	627	475	9	35	
474	646	475	45	35	
.	699	474	9	35	
486	883	478	45	31	
,	933	477	9	31	
487	956	476	51	31	
.	1006	475	9	31	
Trust	388	509	75	34	
in	486	508	19	35	
Christ	537	507	88	36	
,	626	508	9	35	
the	662	507	45	35	
only	733	507	59	34	
desiring	848	507	116	36	
a	998	509	10	35	
blessing	1043	510	116	36	
in	1189	512	21	35	
,	1214	512	10	35	
refuge	448	540	92	37	
,	544	540	10	37	
28	570	540	27	38	
,	601	541	10	37	
70	629	541	20	37	
,	654	541	10	37	
87	680	541	27	37	
,	711	541	10	37	
126	736	541	42	37	
,	784	541	10	37	
530	878	541	51	32	
.	932	541	8	32	
180	453	570	40	35	
,	497	570	10	35	
181	525	571	46	35	
,	569	571	10	35	
187	597	573	46	35	
.	644	574	10	35	
dismission	850	572	149	39	
from	1040	573	55	39	
,	1111	573	11	39	
.	1127	573	11	39	
505	1166	573	50	39	
,	1215	573	11	39	
in	417	605	20	35	
God	471	605	54	35	
,	532	605	9	35	
340	566	605	41	36	
,	615	606	9	35	
343	652	606	45	35	
,	701	606	9	35	
367	736	606	50	35	
,	784	606	9	35	
506	879	607	45	35	
,	932	607	9	35	
510	954	607	45	35	
,	1004	607	9	35	
511	1025	608	50	35	
.	1079	608	9	35	
378	450	637	42	36	
,	499	637	10	36	
425	520	637	46	36	
.	570	637	10	36	
invocation	853	639	147	36	
of	1026	640	33	36	
a	1076	640	10	36	
blessing	1108	640	119	36	
Turtle	387	668	88	42	
dove	491	668	65	42	
,	556	668	11	42	
211	581	668	48	43	
.	629	669	11	42	
in	883	671	20	36	
,	908	671	10	36	
452	940	671	47	36	
,	989	671	10	36	
456	1013	672	47	36	
,	1063	672	10	36	
461	1096	672	47	36	
,	1145	672	10	36	
472	1165	672	52	36	
,	1215	672	10	36	
*	837	703	9	35	
481	878	703	50	35	
,	931	703	9	35	
483	955	703	45	35	
,	1003	703	9	35	
485	1027	704	45	35	
,	1075	704	9	35	
492	1094	704	45	35	
,	1143	704	9	35	
493	1166	704	45	35	
Worthies	812	737	137	35	
,	952	738	10	34	
following	1008	739	131	36	
the	1179	742	45	34	
VANITY	384	771	124	45	
of	523	774	32	43	
the	569	775	49	44	
world	626	777	82	44	
,	708	778	13	43	
199	734	779	49	43	
,	783	780	13	43	
departed	877	773	125	32	
,	1009	773	8	32	
350	1035	774	41	32	
.	1082	774	8	32	
267	448	813	49	34	
,	495	813	9	34	
682	513	813	54	34	
.	568	813	9	34	
18	754	797	22	40	
,	782	798	12	40	
Work	814	799	73	41	
of	908	801	30	40	
truth	949	801	80	43	
,	1032	804	12	40	
474	1055	804	47	41	
.	1106	805	12	40	
Ows	404	847	57	36	
made	467	847	86	36	
,	551	847	10	36	
192	574	847	46	37	
.	625	848	10	36	
YEAR	818	913	81	39	
,	906	912	11	40	
close	931	912	69	39	
of	1011	911	30	41	
,	1041	911	11	40	
540	1054	911	52	40	
,	1107	911	11	40	
541	1130	911	46	39	
.	1180	910	11	40	
ALKING	411	958	122	32	
with	555	955	60	34	
God	631	955	54	33	
,	692	954	9	34	
345	733	953	44	33	
.	780	952	9	34	
|	804	952	9	34	
new	842	952	49	33	
,	902	951	9	34	
536	925	950	43	34	
,	976	949	9	34	
537	998	949	49	34	
.	1049	949	9	34	
Warfare	373	994	127	28	
,	502	992	8	30	
the	552	991	47	30	
Christian	646	990	132	28	
.	780	988	8	30	
Young	814	989	94	28	
,	912	987	8	30	
encouraged	966	986	166	29	
tc	1194	983	21	30	
396	447	1019	41	36	
,	492	1019	10	36	
397	516	1019	46	36	
,	566	1019	10	36	
402	586	1020	51	36	
.	636	1020	10	36	
seek	877	1013	57	36	
Christ	955	1013	86	37	
,	1041	1014	10	36	
135	1066	1014	42	36	
.	1115	1014	10	36	
Washing	376	1057	132	33	
the	534	1055	45	34	
saints	607	1055	80	34	
'	693	1053	9	35	
feet	724	1053	55	34	
,	779	1052	9	35	
importance	844	1052	166	33	
of	1023	1051	26	34	
religion	1063	1050	106	34	
260	448	1089	41	32	
.	495	1089	8	32	
336	876	1082	42	27	
.	926	1082	7	27	
example	412	1123	122	33	
of	574	1120	32	36	
Christ	636	1120	87	34	
in	752	1119	20	35	
,	781	1118	9	35	
I	803	1119	9	35	
prayer	844	1118	95	34	
for	953	1117	40	34	
,	997	1116	9	35	
513	1015	1117	50	34	
.	1069	1116	9	35	
258	445	1156	45	28	
.	493	1156	7	28	
in	412	1180	23	41	
imitation	470	1182	131	43	
of	628	1186	30	40	
Christ	689	1187	92	41	
,	776	1189	12	40	
Z	1005	1160	11	42	
.	1031	1161	11	42	
261	445	1219	45	32	
.	492	1219	8	32	
ZEAL	806	1219	79	36	
,	890	1219	10	36	
378	914	1219	46	36	
,	964	1219	10	36	
396	986	1219	41	37	
,	1031	1220	10	36	
404	1056	1220	47	36	
.	1105	1220	10	36	
as	411	1251	33	36	
a	457	1251	10	36	
Christian	484	1251	134	37	
duty	633	1252	64	36	
,	701	1252	10	36	
259	730	1252	47	36	
i	801	1253	10	36	
want	841	1253	76	36	
of	929	1253	27	36	
lamented	968	1253	133	37	
,	1104	1254	10	36	
571	1125	1254	51	36	
.	1175	1254	10	36	
the	412	1285	50	35	
saints	476	1285	88	35	
'	568	1285	9	35	
feet	597	1286	49	35	
,	651	1286	9	35	
desiring	669	1286	116	35	
Zion	811	1287	56	35	
encouraged	898	1287	162	36	
,	1065	1288	9	35	
72	1099	1288	26	35	
,	1130	1288	9	35	
322	1159	1288	45	35	
to	445	1321	22	31	
be	483	1321	35	31	
worthy	530	1321	105	32	
of	648	1322	29	31	
,	679	1322	8	31	
262	704	1322	44	31	
.	753	1322	8	31	
412	874	1323	49	31	
,	926	1323	8	31	
425	944	1323	49	31	
,	999	1323	8	31	
547	1018	1324	49	31	
.	1073	1324	8	31	
Word	378	1353	77	34	
,	461	1353	9	34	
blessing	483	1353	112	35	
on	616	1354	31	34	
the	670	1354	49	34	
,	720	1354	9	34	
de	746	1354	31	34	
afflictions	841	1353	148	36	
of	1001	1353	27	37	
,	1028	1354	10	36	
692	1048	1354	52	36	
.	1102	1354	10	36	
sired	442	1385	67	34	
,	517	1385	9	34	
475	560	1385	44	35	
-	615	1386	9	34	
477	626	1386	49	34	
,	678	1386	9	34	
479	728	1386	48	34	
,	779	1386	9	34	
L	800	1387	9	34	
beauties	843	1387	121	34	
of	976	1387	31	34	
,	1007	1387	9	34	
531	1029	1388	48	34	
.	1080	1388	9	34	
480	440	1417	49	34	
,	492	1417	9	34	
483	514	1417	48	34	
,	565	1417	9	34	
491	583	1418	53	34	
,	635	1418	9	34	
499	657	1418	49	34	
,	709	1418	9	34	
502	729	1418	49	34	
.	779	1418	9	34	
God	836	1419	59	34	
'	901	1419	9	34	
s	912	1419	9	34	
love	935	1419	57	34	
to	1009	1419	25	35	
,	1038	1420	9	34	
534	1060	1420	48	34	
,	1111	1420	9	34	
547	1133	1420	49	34	
.	1185	1420	9	34	
World	374	1449	88	35	
,	468	1450	9	35	
vanity	499	1450	87	35	
of	609	1451	32	35	
,	641	1451	9	35	
89	667	1452	32	35	
,	698	1452	9	35	
199	733	1452	41	35	
,	777	1452	9	35	
safety	841	1454	82	35	
of	941	1454	32	35	
,	972	1454	9	35	
532	991	1454	50	37	
,	1044	1456	9	35	
534	1063	1456	45	35	
.	1116	1456	9	35	
267	447	1485	43	38	
,	493	1485	10	38	
682	515	1485	45	38	
W	562	892	20	50	
.	606	898	20	50	
