content	x	y	w	h	
THE	711	147	67	38	
GOSPEL	804	146	136	37	
·	421	244	14	46	
Jerusalem	452	244	161	44	
breaks	644	241	123	45	
forth	779	239	78	46	
in	885	238	18	46	
songs	930	237	100	45	
,	1027	236	14	46	
And	495	287	66	46	
deserts	581	286	125	45	
learn	721	284	85	45	
the	829	283	53	45	
joy	895	282	47	45	
.	950	281	14	46	
5	411	341	13	44	
The	453	340	64	43	
Lord	532	339	82	43	
makes	627	338	117	42	
bare	759	336	75	43	
his	849	335	51	43	
arm	918	334	51	43	
Through	502	382	141	41	
all	665	380	43	42	
the	728	379	48	42	
earth	794	378	82	41	
abroad	900	377	117	41	
;	1032	375	12	42	
Let	449	428	61	36	
every	526	426	94	37	
nation	637	423	112	37	
now	766	422	67	36	
behold	857	419	113	36	
Their	498	467	85	43	
Saviour	606	466	140	42	
and	761	464	57	43	
their	839	463	77	43	
God	935	461	70	44	
.	1014	460	13	44	
519	400	527	116	50	
L	432	511	30	48	
L	692	520	31	48	
.	817	523	14	47	
M	850	524	14	47	
.	893	525	14	47	
The	655	584	54	47	
preaching	719	583	139	46	
of	873	581	26	47	
Christ	919	581	85	46	
.	1006	579	14	47	
1	418	635	15	51	
LOW	451	634	124	51	
sweetly	600	633	129	49	
flowed	754	631	99	50	
the	877	629	58	51	
gospel	947	628	114	50	
sound	1071	627	102	49	
,	1177	625	15	51	
L	498	681	13	44	
From	534	681	82	43	
lips	652	679	65	44	
of	725	678	41	44	
gentleness	784	677	183	42	
and	977	675	64	43	
grace	1064	674	92	43	
,	1155	672	13	44	
When	449	725	101	41	
listening	577	723	153	40	
thousands	749	721	178	40	
gathered	938	718	150	41	
round	1106	716	100	41	
,	1208	715	12	42	
And	503	762	66	51	
joy	591	761	51	51	
and	661	760	59	51	
reverence	741	759	172	49	
filled	931	756	80	51	
the	1033	755	51	51	
place	1105	754	81	50	
!	1198	753	15	51	
2	417	815	14	47	
From	458	815	80	46	
heaven	568	813	124	46	
he	707	812	43	46	
came	766	811	94	46	
,	853	810	14	47	
of	881	809	35	47	
heaven	932	808	123	46	
he	1071	807	44	46	
spoke	1133	806	92	46	
,	1218	805	14	47	
To	504	858	44	47	
heaven	561	858	118	45	
he	700	856	44	46	
led	755	855	49	46	
his	827	854	49	46	
followers	896	853	158	45	
'	1054	851	14	47	
way	1078	850	74	47	
;	1164	849	14	47	
Dark	456	905	89	41	
clouds	563	903	117	41	
of	692	902	40	41	
gloomy	748	901	135	41	
night	894	899	100	41	
he	1006	897	40	42	
broke	1058	897	106	41	
,	1159	895	12	42	
Unveiling	503	947	182	44	
an	699	945	34	45	
immortal	757	944	171	44	
day	938	941	60	46	
.	1000	941	14	46	
