content	x	y	w	h	
REJOICING	364	160	187	34	
.	560	156	11	38	
2	119	264	12	40	
Ere	146	263	41	39	
rolling	202	262	102	38	
worlds	313	260	120	38	
began	442	257	106	38	
to	568	255	31	39	
move	612	254	100	38	
,	713	252	12	40	
Or	173	303	38	40	
ere	225	302	41	40	
the	283	301	46	40	
heavens	339	300	147	38	
were	488	297	85	39	
stretched	586	296	160	37	
abroad	767	292	120	38	
,	888	290	12	40	
Thy	148	345	46	40	
awful	209	344	90	39	
throne	308	342	110	38	
was	436	340	70	39	
fixed	521	338	71	39	
above	614	336	103	38	
,	719	334	12	40	
From	171	391	64	41	
everlasting	266	388	185	38	
thou	470	383	70	41	
art	565	380	50	42	
God	625	378	75	42	
.	707	376	13	43	
3	117	448	14	47	
The	152	447	40	46	
Lord	206	446	70	46	
,	275	445	14	47	
the	300	444	55	46	
mighty	367	443	125	45	
God	504	440	74	46	
on	601	438	35	47	
high	652	437	75	46	
,	736	436	14	47	
Controls	176	494	122	38	
the	318	492	45	40	
fiercely	385	492	120	38	
raging	529	490	111	39	
seas	660	489	68	39	
;	747	488	11	40	
He	149	538	37	39	
speaks	191	537	102	39	
,	290	535	12	40	
and	313	535	58	39	
noise	390	534	85	39	
and	493	532	58	40	
tempest	571	531	146	38	
fly	736	529	28	39	
,	774	528	12	40	
The	177	580	49	42	
waves	234	579	102	42	
sink	348	578	69	42	
down	434	576	97	43	
in	548	575	24	43	
gentle	597	575	103	42	
peace	720	573	98	42	
.	816	572	13	43	
4	121	640	14	47	
Thy	151	639	41	47	
sovereign	208	638	149	44	
laws	376	635	79	45	
are	464	633	54	46	
ever	538	632	78	45	
sure	631	630	71	46	
,	702	628	14	47	
Eternal	176	684	107	39	
holiness	298	683	131	38	
is	446	681	30	40	
thine	494	681	87	39	
,	583	680	11	40	
And	149	727	45	43	
,	199	726	13	44	
Lord	219	726	69	43	
,	294	725	13	44	
thy	322	724	50	44	
people	390	723	114	43	
should	524	721	106	43	
be	651	719	41	44	
pure	705	719	80	43	
,	789	717	13	44	
And	183	771	52	39	
in	256	770	17	39	
thy	301	769	51	39	
blest	366	768	80	39	
resemblance	467	766	210	37	
shine	696	763	92	39	
.	787	762	12	40	
.	822	761	12	40	
290	128	872	55	48	
C	432	871	12	44	
.	459	871	12	44	
M	504	871	12	44	
.	544	871	12	44	
God	294	932	52	39	
'	356	930	12	40	
s	364	930	12	40	
love	392	930	51	39	
.	442	929	12	40	
John	494	928	70	38	
iii	578	926	30	39	
.	610	925	12	40	
16	636	925	22	39	
.	663	924	12	40	
11MWAS	118	975	167	45	
not	298	975	57	45	
so	363	975	33	45	
make	414	975	101	45	
Jehovah	528	975	140	45	
'	678	975	12	45	
s	692	975	12	45	
love	720	975	74	45	
I	175	1020	11	42	
Towards	219	1020	138	42	
the	373	1020	54	42	
sinner	441	1020	103	42	
flame	568	1020	91	42	
,	657	1020	11	42	
That	151	1066	54	38	
Jesus	217	1066	87	38	
from	317	1066	64	38	
his	412	1066	49	38	
throne	477	1066	112	38	
above	607	1066	103	38	
,	712	1066	10	38	
A	174	1105	13	46	
suffring	208	1105	132	46	
man	351	1105	78	46	
became	443	1105	143	46	
.	578	1105	13	46	
2	119	1167	12	45	
'	142	1167	12	45	
Twas	156	1167	61	45	
not	233	1167	50	45	
the	298	1167	52	45	
death	364	1167	88	45	
which	477	1167	96	45	
he	594	1167	41	45	
endured	655	1167	139	45	
,	804	1167	12	45	
Nor	173	1214	52	40	
all	236	1214	40	40	
the	290	1214	52	40	
pangs	357	1214	102	40	
he	474	1214	45	40	
bore	528	1214	79	40	
,	610	1214	11	40	
That	144	1254	59	42	
God	214	1254	60	42	
'	283	1254	11	42	
s	296	1254	11	42	
eternal	321	1254	127	42	
love	460	1254	70	42	
procured	547	1254	153	42	
,	709	1254	11	42	
For	171	1297	46	41	
God	231	1297	64	41	
was	316	1297	65	41	
love	396	1297	69	41	
before	481	1297	110	41	
.	594	1297	11	41	
3	120	1372	11	42	
He	143	1372	38	42	
loved	189	1372	74	42	
the	289	1372	47	42	
world	351	1372	93	42	
,	455	1372	11	42	
his	478	1372	48	42	
own	543	1372	71	42	
elect	635	1372	82	42	
,	718	1372	11	42	
With	171	1416	62	42	
love	259	1416	64	42	
surpassing	338	1416	181	42	
thought	536	1416	144	42	
;	692	1416	11	42	
Nor	144	1455	44	40	
will	199	1456	63	40	
his	275	1456	46	40	
mercy	331	1457	107	40	
e	461	1458	11	40	
'	478	1458	11	40	
er	489	1458	29	40	
neglect	535	1458	137	41	
The	175	1497	52	41	
souls	236	1498	81	40	
so	337	1499	21	40	
dearly	383	1499	102	41	
bought	510	1500	128	41	
.	635	1501	11	40	
4	119	1574	11	40	
The	143	1574	46	40	
warm	196	1574	75	40	
affections	301	1574	164	40	
of	481	1574	38	40	
his	535	1574	45	40	
breast	594	1574	111	40	
Towards	172	1618	132	40	
his	315	1618	46	40	
children	383	1618	138	40	
burn	541	1618	76	40	
,	626	1618	11	40	
And	146	1658	48	42	
in	212	1658	23	42	
his	254	1658	41	42	
love	316	1658	69	42	
he	398	1658	39	42	
'	444	1658	11	42	
ll	457	1658	23	42	
ever	493	1658	75	42	
rest	585	1658	65	42	
,	651	1658	11	42	
Noi	169	1700	54	42	
from	243	1700	62	42	
his	330	1700	48	42	
oath	397	1700	69	42	
return	487	1700	104	42	
.	600	1700	11	42	
227	451	1744	45	35	
