content	x	y	w	h	
CONVICTION	567	194	218	55	
AND	823	199	73	52	
CONVERSION	919	201	235	55	
.	1162	205	15	51	
2	449	291	13	44	
The	492	292	63	45	
worst	564	294	100	45	
of	682	296	33	44	
all	736	297	45	45	
diseases	793	298	143	47	
Is	529	339	31	42	
light	573	340	88	43	
compared	675	342	165	45	
with	860	345	68	44	
sin	957	347	36	43	
;	1011	348	12	42	
On	487	381	51	47	
every	556	383	91	47	
part	667	385	79	47	
it	760	387	26	46	
seizes	802	387	99	48	
,	900	389	14	46	
But	530	422	70	49	
rages	612	424	94	49	
most	712	426	90	49	
within	819	428	103	49	
;	945	430	14	48	
'	484	463	14	48	
Tis	502	464	49	48	
palsy	564	465	89	49	
,	660	467	14	48	
plague	688	467	121	50	
and	821	470	63	49	
fever	901	471	87	50	
,	993	473	14	48	
And	525	507	71	37	
madness	611	510	153	38	
_	770	514	10	35	
all	806	514	51	36	
combined	868	517	163	39	
.	1065	521	10	35	
And	485	552	71	39	
none	572	554	87	39	
but	670	556	67	39	
a	748	557	11	38	
believer	779	558	142	40	
The	531	595	61	39	
least	606	597	81	39	
relief	703	598	93	40	
can	807	600	56	39	
find	890	602	56	39	
.	954	603	11	38	
3	441	689	12	42	
From	480	690	78	43	
men	590	692	67	43	
,	665	694	12	42	
great	692	694	96	44	
skill	797	696	77	44	
professing	890	698	178	45	
,	1069	702	12	42	
I	524	733	12	42	
thought	554	734	140	44	
a	709	737	12	42	
cure	742	737	75	43	
to	832	739	32	42	
gain	882	740	65	43	
,	958	741	12	42	
But	478	772	68	48	
this	559	774	59	48	
proved	638	775	110	49	
more	768	778	94	48	
distressing	872	780	188	50	
,	1062	783	14	47	
And	519	814	70	42	
added	608	817	98	42	
to	729	820	30	40	
my	770	822	67	42	
pain	845	823	72	42	
;	943	826	12	40	
Some	475	855	101	47	
said	589	857	56	46	
that	672	859	75	46	
nothing	756	861	134	47	
ailed	909	864	80	46	
me	1005	865	59	47	
,	1058	866	13	45	
Some	522	901	96	44	
gave	629	903	83	43	
me	723	905	63	44	
up	792	906	40	43	
for	856	907	43	43	
lost	915	909	64	43	
;	992	910	12	42	
:	1009	910	12	42	
Thus	478	942	89	43	
every	577	944	95	44	
refuge	691	946	110	44	
failed	822	949	83	43	
me	924	951	63	43	
,	980	952	12	42	
And	513	987	74	43	
all	603	989	49	42	
my	658	990	63	43	
hopes	730	991	104	44	
were	845	993	84	44	
crossed	949	995	118	44	
.	1075	998	12	42	
and	84	1357	34	27	
holds	81	1264	32	65	
iu	75	1155	35	2	
securely	73	1109	30	118	
.	68	961	34	10	
Wood	66	902	31	58	
af	107	1227	32	3	
hands	108	1169	34	73	
.	110	1069	32	9	
4	430	1078	14	46	
At	472	1079	52	47	
length	534	1080	101	48	
this	661	1083	64	47	
great	744	1084	93	48	
Physician	845	1086	168	49	
,	1017	1090	14	46	
(	513	1117	15	51	
How	528	1117	74	52	
matchless	619	1119	178	54	
is	809	1123	30	51	
his	854	1123	45	52	
grace	917	1125	94	52	
!	1022	1127	15	51	
)	1033	1127	15	51	
Accepted	472	1160	161	54	
my	647	1163	57	52	
petition	725	1165	123	53	
,	855	1168	15	51	
And	509	1208	72	42	
undertook	601	1210	177	44	
my	793	1213	62	43	
case	871	1215	69	42	
;	952	1216	12	41	
First	465	1250	92	43	
gave	571	1252	83	43	
me	665	1254	62	44	
sight	737	1255	89	44	
to	835	1257	32	42	
view	885	1258	74	43	
him	984	1260	48	43	
,	1051	1261	12	42	
(	511	1291	13	45	
For	525	1291	64	46	
sin	601	1293	41	45	
my	659	1294	67	46	
eyes	739	1295	76	46	
had	825	1297	59	46	
sealed	907	1299	94	46	
,	1012	1301	13	45	
)	1022	1301	13	45	
Then	472	1334	77	41	
bade	570	1336	85	41	
me	665	1338	58	40	
look	738	1339	66	41	
unto	822	1341	80	41	
him	919	1343	53	41	
I	509	1377	13	43	
looked	541	1377	110	45	
,	659	1380	13	43	
and	684	1380	57	44	
I	765	1382	13	43	
was	789	1382	69	44	
healed	872	1384	109	45	
.	985	1386	13	43	
5	418	1459	13	43	
A	467	1460	13	43	
dying	508	1461	98	44	
,	612	1463	13	43	
risen	639	1463	75	45	
Jesus	737	1465	93	45	
,	832	1467	13	43	
Seen	504	1497	73	52	
by	596	1499	48	51	
the	658	1500	58	51	
eye	728	1501	59	52	
of	808	1503	29	51	
faith	860	1504	69	52	
,	937	1505	15	51	
At	460	1541	56	51	
once	528	1542	76	51	
from	620	1544	66	51	
anguish	713	1546	134	52	
frees	868	1549	81	51	
us	961	1551	48	50	
,	1001	1551	15	50	
And	502	1585	75	44	
saves	595	1587	92	44	
the	699	1589	56	43	
soul	776	1590	72	44	
from	858	1592	69	44	
death	957	1594	89	44	
Come	458	1624	102	52	
,	561	1626	15	51	
then	588	1626	65	52	
,	665	1628	15	51	
to	692	1628	28	52	
this	738	1629	66	52	
Physician	817	1631	162	54	
,	991	1634	15	51	
His	497	1670	63	49	
help	572	1671	70	49	
he	661	1673	44	48	
'	703	1674	14	48	
ll	719	1674	27	48	
freely	763	1675	98	49	
give	878	1677	78	49	
;	963	1679	14	48	
He	459	1713	51	41	
makes	518	1715	115	42	
no	649	1718	39	40	
hard	702	1720	78	41	
condition	802	1722	159	43	
,	972	1726	12	40	
'	493	1754	14	48	
Tis	516	1754	42	49	
only	580	1755	76	49	
,	654	1757	14	48	
'	679	1757	14	48	
look	704	1758	68	49	
and	796	1759	63	49	
live	876	1761	71	49	
.	944	1762	14	48	
?	953	1763	14	48	
114	809	1805	40	31	
