content	x	y	w	h	
PEL	0	197	61	37	
.	72	200	7	34	
INVITATIONS	388	211	230	43	
OF	645	211	47	43	
THE	721	211	68	43	
GOSPEL	816	211	134	43	
.	957	211	12	43	
sounds	27	510	110	40	
!	141	510	11	40	
wounds	2	552	127	46	
;	138	556	10	42	
ee	-10	642	34	26	
.	26	639	10	28	
'	38	638	10	28	
The	305	307	62	43	
choicest	382	307	137	43	
blessings	530	307	156	43	
earth	703	307	84	43	
can	808	307	56	43	
yield	882	307	86	43	
Will	342	354	72	41	
starve	438	354	102	41	
a	555	354	11	41	
hungry	584	354	132	41	
mind	728	354	89	41	
.	824	354	11	41	
2	263	403	11	41	
Come	302	403	98	41	
,	393	403	11	41	
and	416	403	59	41	
the	499	403	52	41	
Lord	565	403	80	41	
shall	672	403	76	41	
feed	767	403	63	41	
our	854	403	59	41	
souls	926	403	82	41	
With	339	446	80	40	
more	432	446	90	40	
substantial	542	446	189	40	
meat	740	446	94	40	
;	842	446	11	40	
With	296	488	78	42	
such	397	488	70	42	
as	486	488	39	42	
saints	541	488	91	42	
in	652	488	23	42	
glory	701	488	90	42	
love	810	488	77	42	
,	884	488	11	42	
With	339	531	76	44	
such	441	531	66	44	
as	528	531	40	44	
angels	579	531	113	44	
eat	705	531	56	44	
.	760	531	12	44	
3	261	581	13	46	
Come	300	581	98	46	
,	392	581	13	46	
and	419	581	59	46	
he	493	581	42	46	
'	538	581	13	46	
ll	548	581	25	46	
cleanse	589	581	121	46	
our	729	581	59	46	
spotted	807	581	114	46	
souls	948	581	80	46	
,	1036	581	13	46	
And	336	628	71	38	
wash	421	628	79	38	
away	522	628	93	38	
our	633	628	60	38	
stains	702	628	108	38	
In	299	665	28	38	
the	349	665	55	39	
dear	418	666	75	38	
fountain	511	667	136	38	
that	669	668	70	38	
his	754	668	49	38	
Son	814	669	60	38	
Poured	342	709	113	46	
from	482	709	60	46	
his	573	709	52	46	
dying	638	709	105	46	
veins	755	709	94	46	
.	847	709	13	46	
4	260	760	12	43	
There	302	760	94	43	
shall	415	760	75	43	
his	504	760	49	43	
sacred	568	760	106	43	
Spirit	691	760	104	43	
dwell	806	760	99	43	
,	907	760	12	43	
And	339	804	67	42	
deep	421	804	78	42	
engrave	520	804	140	42	
his	673	804	47	42	
law	740	804	49	42	
,	800	804	11	42	
And	299	846	66	36	
every	386	847	89	35	
motion	488	848	121	35	
of	629	849	38	35	
our	683	849	60	35	
souls	762	849	83	36	
To	343	887	36	48	
swift	399	887	81	48	
obedience	495	887	168	48	
draw	681	887	74	48	
.	771	887	13	48	
5	255	937	13	48	
Thus	303	937	80	48	
will	394	937	63	48	
he	467	937	45	48	
pour	528	937	82	48	
salvation	623	937	156	48	
down	796	937	94	48	
,	892	937	13	48	
And	338	981	68	41	
we	424	982	45	40	
shall	485	982	80	41	
render	583	983	111	41	
praise	714	984	99	41	
;	826	985	11	40	
We	293	1024	67	45	
,	352	1024	12	45	
the	376	1024	51	45	
dear	441	1024	76	45	
people	533	1024	111	45	
of	664	1024	33	45	
his	713	1024	51	45	
love	779	1024	76	45	
,	858	1024	12	45	
And	338	1065	68	48	
he	424	1065	34	48	
our	478	1065	55	48	
God	547	1065	69	48	
of	639	1065	36	48	
grace	693	1065	95	48	
ie	3	730	14	50	
;	43	739	3	48	
nd	4	811	40	54	
see	67	811	46	54	
.	110	811	15	54	
heart	-11	866	97	46	
,	86	866	13	46	
art	-4	907	51	48	
;	60	913	8	44	
1	-1	982	15	54	
see	38	982	47	54	
.	87	982	15	54	
'	98	982	15	54	
tain	7	1044	54	48	
,	74	1044	13	48	
ne	2	1420	38	23	
118	256	1161	95	44	
L	618	1160	14	51	
.	644	1160	14	51	
M	680	1160	14	51	
.	722	1160	14	51	
To	422	1232	31	43	
-	453	1232	12	43	
day	460	1232	55	43	
,	515	1232	12	43	
if	538	1232	23	43	
you	582	1232	36	43	
will	636	1232	62	43	
hear	704	1232	62	43	
his	782	1232	37	43	
voice	837	1232	63	43	
.	902	1232	12	43	
1	258	1275	10	40	
MO	282	1276	101	42	
-	381	1277	10	40	
DAY	391	1277	86	41	
,	483	1278	10	40	
if	509	1279	20	40	
you	555	1279	50	41	
will	631	1281	68	40	
hear	709	1282	78	40	
his	805	1283	44	40	
voice	871	1284	82	41	
,	959	1285	10	40	
Now	369	1319	67	41	
is	465	1321	20	40	
the	506	1321	51	41	
time	576	1322	74	41	
to	664	1324	28	40	
make	707	1324	100	41	
your	823	1326	81	41	
choice	916	1327	108	42	
;	1042	1329	10	40	
Say	294	1360	60	43	
,	358	1361	10	42	
will	385	1361	59	43	
you	462	1363	53	42	
to	537	1364	30	42	
.	573	1364	10	42	
Mount	582	1364	122	44	
Zion	714	1366	72	43	
go	817	1367	29	42	
?	865	1368	10	42	
Say	299	1405	58	47	
,	360	1406	13	46	
will	386	1406	66	46	
you	468	1407	52	46	
have	543	1407	76	47	
this	639	1408	62	47	
Christ	719	1409	104	47	
,	826	1410	13	46	
