content	x	y	w	h	
GLORIES	352	158	156	38	
OF	537	156	45	40	
CHRIST	613	155	127	39	
.	742	154	11	40	
more	-7	364	85	39	
,	74	363	11	40	
e	7	640	8	24	
.	22	639	8	24	
90	151	251	49	53	
C	510	255	13	43	
.	536	254	13	43	
M	572	253	13	43	
.	611	252	13	43	
Christ	333	309	89	43	
a	433	309	12	43	
merciful	455	309	131	43	
High	595	309	64	43	
Pricst	685	309	83	43	
1	148	362	11	40	
W	175	362	7	40	
ITH	255	361	73	40	
joy	362	360	46	40	
we	426	360	51	39	
ineditate	495	359	145	39	
the	661	357	51	40	
grace	727	357	95	39	
W	204	397	11	40	
Of	286	398	45	40	
our	350	399	52	40	
High	419	400	86	40	
Priest	524	401	106	41	
above	646	402	97	41	
;	757	403	11	40	
His	183	441	56	44	
heart	252	441	90	44	
is	365	441	16	44	
full	404	441	60	44	
of	479	441	32	44	
tenderness	534	441	177	44	
,	714	441	12	44	
His	223	485	58	45	
bosom	294	485	94	45	
glows	425	485	94	45	
with	531	485	72	45	
love	628	485	75	45	
.	702	485	12	45	
2	146	537	12	44	
Touched	184	537	137	44	
with	344	537	72	44	
a	439	537	12	44	
sympathy	469	537	169	44	
within	655	537	105	44	
,	772	537	12	44	
22	849	537	65	44	
He	221	582	56	38	
knows	286	582	114	38	
our	413	582	54	38	
feeble	484	582	99	38	
frame	601	582	106	38	
;	715	582	10	38	
He	181	619	57	44	
knows	248	619	116	44	
what	367	619	87	44	
sore	465	619	68	44	
temptations	551	619	209	44	
mean	770	619	87	44	
,	867	619	12	44	
For	220	665	66	41	
he	298	665	38	41	
has	346	665	60	41	
felt	418	665	57	41	
the	489	665	58	41	
same	560	665	93	41	
.	645	665	11	41	
3	147	715	12	44	
But	185	715	62	44	
spotless	258	715	136	44	
,	394	715	12	44	
innocent	417	715	154	44	
and	581	715	62	44	
pure	662	715	78	44	
,	741	715	12	44	
The	226	758	60	36	
great	302	759	92	36	
Redeemer	403	760	177	36	
stood	596	761	86	36	
;	702	762	9	35	
While	178	800	100	42	
Satan	299	800	88	42	
'	397	800	11	42	
s	409	800	11	42	
fiery	441	800	67	42	
darts	531	800	89	42	
he	628	800	47	42	
bore	686	800	75	42	
,	766	800	11	42	
He	224	841	50	46	
did	288	841	47	46	
resist	354	841	88	46	
to	457	841	34	46	
blood	502	841	97	46	
.	604	841	13	46	
4	139	892	12	43	
He	177	892	56	43	
,	232	892	12	43	
in	261	892	16	43	
the	303	892	56	43	
days	372	892	77	43	
of	465	892	31	43	
feeble	517	892	102	43	
flesh	639	892	68	43	
,	711	892	12	43	
Pour	222	935	86	41	
'	304	936	11	40	
d	320	936	11	40	
out	350	936	63	41	
his	419	937	52	40	
cries	487	937	79	41	
and	581	938	57	40	
tears	660	938	82	41	
;	755	939	11	40	
And	184	980	68	40	
,	253	980	11	40	
in	283	980	21	40	
his	324	980	46	40	
measure	380	980	148	40	
,	532	980	11	40	
feels	562	980	70	40	
afresh	648	980	95	40	
What	220	1022	96	40	
every	327	1022	94	40	
member	432	1022	149	40	
bears	593	1022	94	40	
.	687	1022	11	40	
5	141	1068	13	47	
Then	188	1068	71	47	
let	288	1068	41	47	
our	342	1068	53	47	
humble	414	1068	124	47	
faith	555	1068	73	47	
address	649	1068	129	47	
His	221	1116	60	42	
mercy	288	1116	106	42	
and	409	1116	61	42	
his	493	1116	41	42	
power	551	1116	106	42	
;	670	1116	11	42	
We	179	1155	66	41	
shall	252	1156	81	41	
obtain	351	1157	94	41	
delivering	464	1158	179	42	
grace	660	1160	89	41	
In	222	1201	30	41	
each	271	1201	70	41	
distressing	363	1201	182	41	
hour	559	1201	86	41	
.	643	1201	11	41	
ce	-3	1288	37	46	
,	33	1287	15	46	
·	160	1362	9	97	
B	205	1379	9	97	
which	269	1404	62	125	
open	364	1441	143	157	
91	146	1277	60	47	
C	508	1282	12	47	
.	532	1283	12	47	
M	571	1283	12	47	
.	609	1284	12	47	
Christ	286	1342	86	42	
the	386	1342	36	42	
Foundation	439	1342	153	42	
of	617	1342	23	42	
his	652	1342	48	42	
Church	714	1342	91	42	
.	818	1342	11	42	
1	145	1387	12	45	
DEHOLD	181	1387	193	45	
the	401	1387	52	45	
sure	472	1387	68	45	
Foundation	561	1387	195	45	
-	766	1387	12	45	
Stone	782	1387	96	45	
D	196	1429	11	40	
Which	254	1430	106	41	
God	377	1432	69	40	
in	471	1432	22	41	
Zion	522	1433	69	41	
lays	615	1434	70	41	
,	684	1435	11	40	
To	188	1471	36	41	
build	240	1472	84	41	
our	352	1473	57	41	
heavenly	425	1474	150	41	
hopes	592	1476	102	41	
upon	706	1477	84	41	
,	797	1478	11	40	
And	221	1515	67	41	
his	310	1517	45	40	
.	363	1517	10	40	
eternal	376	1518	121	41	
praise	511	1520	95	41	
.	611	1521	10	40	
2	140	1563	10	40	
Chosen	183	1564	111	42	
of	318	1567	35	40	
God	366	1568	67	41	
,	443	1569	10	40	
to	473	1570	20	40	
sinners	516	1571	118	42	
dcar	648	1574	79	41	
,	726	1575	10	40	
er	813	1577	20	40	
Let	220	1611	61	40	
saints	296	1612	95	40	
adore	407	1613	94	39	
the	522	1614	50	39	
name	587	1614	98	40	
;	689	1615	11	39	
They	187	1651	76	41	
trust	281	1652	83	41	
their	381	1653	75	41	
whole	470	1654	101	41	
salvation	595	1655	148	42	
here	762	1657	73	41	
,	840	1658	11	40	
Nor	218	1694	69	44	
shall	298	1694	84	44	
they	399	1694	73	44	
suffer	487	1694	95	44	
shame	595	1694	116	44	
.	704	1694	12	44	
