content	x	y	w	h	
CHRISTIAN	652	169	196	39	
EXERCISES	878	169	203	39	
.	1086	170	10	38	
For	467	266	68	46	
me	542	265	60	47	
a	616	264	13	47	
blood	648	264	92	47	
-	745	263	13	47	
bought	757	263	129	47	
free	900	262	67	47	
reward	980	262	144	46	
A	518	310	13	48	
golden	561	310	107	47	
harp	693	309	75	47	
for	788	308	47	48	
me	844	308	61	47	
.	900	307	13	48	
'	433	361	12	44	
'	469	361	12	44	
Tis	490	361	44	44	
strung	555	361	110	44	
and	677	361	63	44	
tuned	762	361	89	44	
for	873	361	50	44	
endless	942	361	119	44	
years	1078	361	86	44	
,	1166	361	12	44	
And	512	407	70	39	
formed	607	408	109	38	
by	740	407	41	38	
power	799	407	104	38	
divine	918	407	113	38	
,	1032	407	10	38	
To	474	447	43	38	
sound	533	447	97	38	
in	650	447	27	38	
God	693	447	71	38	
the	791	447	49	39	
Father	856	448	114	38	
'	974	448	10	38	
s	990	448	10	38	
ears	1014	447	69	39	
No	512	490	50	46	
other	581	490	91	45	
name	683	489	102	45	
but	792	488	65	46	
thine	868	488	92	45	
.	958	487	13	46	
8	432	543	13	48	
In	470	543	34	47	
heavenly	522	542	158	47	
strains	702	541	117	47	
,	819	540	13	48	
from	844	540	68	47	
every	945	539	87	47	
chord	1058	538	87	47	
,	1157	537	13	48	
Shall	513	584	91	45	
flow	626	584	57	45	
the	710	585	50	44	
charming	782	585	158	44	
sound	960	586	97	44	
,	1065	586	12	44	
-	1092	586	12	44	
The	476	625	64	46	
praise	557	625	98	46	
of	675	626	33	46	
my	725	627	59	45	
redeeming	797	626	187	48	
Lord	1000	628	78	46	
,	1089	628	13	46	
While	513	670	104	48	
angels	637	669	112	48	
wonder	760	668	131	47	
round	913	667	99	48	
.	1015	666	13	48	
335	434	766	94	47	
7s	756	768	35	47	
and	814	769	67	47	
6s	906	769	52	47	
.	954	769	13	47	
Thine	649	828	78	45	
anger	742	827	75	45	
is	836	827	16	45	
turned	866	827	87	44	
away	975	826	74	44	
.	1054	825	12	45	
I	437	874	13	47	
TORD	474	875	134	47	
,	614	874	13	47	
and	641	875	61	47	
is	720	876	26	47	
thine	763	875	88	48	
anger	868	877	96	47	
gone	981	877	81	47	
,	1066	877	22	47	
1	486	923	11	40	
And	545	923	75	40	
art	635	922	51	40	
thou	702	922	77	39	
pacified	798	921	126	39	
?	945	920	11	40	
After	477	966	90	41	
all	588	965	42	41	
that	651	964	69	42	
I	735	964	11	42	
have	763	963	81	42	
done	862	963	81	41	
,	946	962	11	42	
Dost	513	1007	84	42	
thou	615	1006	68	42	
no	706	1006	39	42	
longer	765	1005	111	42	
chide	893	1004	94	42	
?	997	1004	11	42	
Infinite	477	1049	123	40	
thy	622	1048	51	41	
mercies	688	1049	138	40	
are	841	1049	51	40	
,	896	1049	11	40	
Beneath	519	1091	137	41	
their	678	1090	80	41	
weight	775	1089	124	41	
I	915	1088	11	42	
cannot	944	1088	123	41	
move	1070	1087	94	41	
;	1177	1086	11	42	
i	1207	1086	11	42	
Oh	476	1134	47	41	
!	537	1133	11	42	
tis	571	1133	36	42	
more	619	1132	95	42	
than	731	1132	67	41	
I	829	1131	11	42	
can	852	1131	54	41	
bear	923	1130	84	42	
,	1005	1129	11	42	
The	521	1178	63	44	
sense	599	1178	84	43	
of	707	1177	32	44	
pardoning	761	1176	180	43	
love	956	1175	73	43	
.	1032	1174	12	44	
2	437	1230	12	43	
Let	471	1230	67	42	
it	552	1229	24	43	
still	596	1229	64	42	
my	673	1228	56	43	
heart	741	1228	97	42	
constrain	854	1227	153	42	
,	1018	1225	12	43	
And	517	1270	72	50	
all	609	1270	49	49	
my	663	1269	65	50	
passions	738	1269	154	49	
sway	905	1267	82	50	
;	1002	1267	14	50	
Keep	471	1318	93	40	
me	576	1317	61	41	
,	634	1316	11	41	
lest	659	1316	63	41	
I	739	1316	11	41	
turn	768	1315	68	41	
again	856	1315	91	40	
Out	519	1359	68	40	
of	604	1359	36	39	
the	660	1358	52	40	
narrow	727	1358	114	39	
way	867	1357	70	39	
.	943	1356	11	40	
Force	477	1404	102	38	
my	589	1402	60	39	
violence	663	1400	145	38	
to	825	1398	30	40	
be	872	1398	39	39	
still	927	1396	67	40	
,	993	1396	12	40	
And	520	1441	69	44	
captivate	609	1441	163	42	
my	784	1439	57	44	
every	855	1439	92	43	
thought	969	1438	140	43	
:	1123	1437	12	44	
Charm	480	1486	98	41	
,	600	1485	11	42	
and	622	1484	61	42	
melt	695	1484	83	41	
,	780	1483	11	42	
and	803	1483	60	42	
change	887	1482	123	42	
my	1017	1481	62	42	
will	1093	1481	67	41	
,	1159	1480	11	42	
And	520	1528	72	46	
bring	606	1528	94	45	
me	716	1527	58	45	
down	780	1526	96	46	
to	890	1525	34	46	
nought	940	1525	131	45	
.	1070	1524	13	46	
3	442	1585	13	44	
To	486	1583	33	44	
the	542	1582	51	44	
cross	612	1581	87	42	
,	699	1579	13	44	
thine	727	1579	86	42	
altar	828	1576	83	43	
,	910	1574	13	44	
bind	934	1574	77	43	
Me	517	1629	57	37	
with	585	1628	73	37	
the	680	1626	55	38	
cords	754	1625	94	37	
of	857	1624	37	37	
love	914	1623	74	37	
;	1000	1622	11	38	
Freedom	480	1672	142	37	
never	648	1668	99	39	
let	767	1665	47	40	
me	821	1663	60	41	
find	897	1663	59	39	
From	520	1713	78	39	
my	625	1709	67	41	
dear	700	1710	81	38	
Lord	792	1708	87	39	
to	902	1705	22	40	
rove	944	1705	78	39	
;	1034	1703	12	40	
262	829	1748	46	29	
