content	x	y	w	h	
No	709	370	128	139	
.	845	370	41	139	
52	898	370	104	139	
.	1014	370	41	139	
BRÁVELY	1152	370	495	139	
MARCHING	1679	370	582	139	
ON	2330	370	130	139	
.	2480	370	41	139	
Mrs	454	524	91	64	
.	548	524	18	64	
E	600	524	18	64	
.	626	524	18	64	
W	678	524	18	64	
.	723	524	18	64	
CHAPMAN	762	524	285	64	
.	1061	524	18	64	
Spirited	791	593	251	87	
.	1064	593	25	87	
J	2339	537	20	69	
.	2367	537	20	69	
H	2416	537	20	69	
.	2444	537	20	69	
TENNEY	2496	537	244	69	
.	2738	537	20	69	
OKIU	2559	864	34	119	
1	671	1004	20	72	
On	793	1005	53	72	
-	868	1005	20	72	
ward	903	1005	115	72	
!	1043	1006	20	72	
on	1077	1006	54	72	
-	1152	1006	20	72	
ward	1182	1006	121	73	
!	1320	1007	20	72	
stand	1365	1007	126	72	
for	1543	1008	52	72	
temp	1642	1008	115	72	
?	1751	1008	20	72	
rance	1775	1009	119	72	
,	1897	1009	20	72	
Form	1938	1009	95	72	
your	2084	1010	105	72	
ranks	2213	1010	140	73	
a	2393	1011	20	72	
-	2474	1011	20	72	
new	2537	1012	83	72	
;	2656	1012	20	72	
On	800	1076	47	64	
-	873	1077	18	64	
ward	903	1077	117	64	
!	1042	1077	18	64	
bold	1080	1077	89	65	
-	1185	1078	18	64	
ly	1216	1078	47	64	
on	1394	1079	35	64	
for	1537	1079	55	65	
temp	1648	1080	111	64	
?	1751	1080	18	64	
rance	1778	1080	122	65	
,	1900	1081	18	64	
In	1953	1081	35	64	
God	2020	1081	82	65	
'	2108	1082	18	64	
s	2128	1082	18	64	
strength	2161	1082	178	65	
pro	2367	1083	63	64	
-	2479	1083	18	64	
vail	2542	1084	88	64	
;	2648	1084	18	64	
Then	767	1141	107	69	
at	942	1141	51	69	
last	1064	1141	87	69	
à	1231	1141	20	69	
glor	1379	1141	80	69	
-	1483	1141	20	69	
ious	1519	1141	90	69	
vict	1656	1141	90	69	
'	1742	1141	20	69	
-	1777	1141	20	69	
ry	1820	1141	38	69	
You	1936	1141	69	69	
through	2040	1141	174	69	
Christ	2230	1141	139	69	
shall	2380	1141	115	69	
win	2540	1141	88	69	
;	2645	1141	20	69	
3	671	1141	20	69	
বা	2498	1878	73	58	
Fear	696	1972	104	67	
yo	869	1972	49	67	
not	997	1972	78	67	
,	1067	1972	19	67	
nor	1141	1972	67	67	
be	1284	1972	49	67	
dis	1420	1972	66	67	
-	1503	1972	19	67	
cour	1544	1972	95	67	
-	1639	1972	19	67	
aged	1665	1972	93	67	
,	1768	1972	19	67	
Still	1807	1972	101	67	
the	1952	1972	68	67	
With	698	2042	110	58	
a	880	2042	16	58	
cour	1000	2042	89	58	
-	1111	2042	16	58	
age	1136	2042	83	58	
no	1273	2042	52	58	
-	1364	2042	16	58	
ble	1411	2042	66	58	
,	1476	2042	16	58	
con	1542	2042	59	58	
-	1636	2042	16	58	
stant	1678	2042	113	58	
,	1783	2042	16	58	
You	1820	2042	75	58	
can	1949	2042	66	58	
More	702	2101	117	74	
than	846	2101	93	74	
conq	996	2101	96	74	
'	1092	2101	21	74	
-	1114	2101	21	74	
rors	1138	2101	86	74	
in	1281	2101	41	74	
the	1416	2101	74	74	
con	1543	2101	64	74	
-	1647	2101	21	74	
flict	1689	2101	90	74	
With	1794	2101	120	74	
the	1951	2101	64	74	
foe	2150	1972	57	67	
nev	2139	2042	75	58	
.	2255	2042	16	58	
hosts	2118	2101	119	74	
pur	2317	1972	77	67	
-	2427	1972	19	67	
er	2339	2042	31	58	
of	2328	2101	54	74	
CHORUS	691	2542	231	62	
.	924	2542	17	62	
Stand	699	2905	122	61	
for	1050	2897	53	74	
tempi	1215	2897	120	74	
rance	1609	2900	129	68	
,	1733	2901	18	67	
Stand	1772	2901	126	68	
for	2094	2904	56	67	
temp	2278	2906	114	67	
'	2386	2907	18	67	
rance	2666	2909	120	68	
,	2787	2910	18	67	
Stand	684	2969	130	74	
for	840	2969	53	74	
temp	915	2969	107	74	
’	1016	2969	21	74	
rance	1040	2969	123	74	
,	1158	2969	21	74	
bravely	1202	2969	179	74	
marching	1398	2969	226	74	
on	1637	2969	54	74	
,	1691	2969	21	74	
Stand	1737	2969	116	74	
for	1880	2969	53	74	
temp	1965	2969	107	74	
’	2066	2969	21	74	
rance	2090	2969	116	74	
,	2208	2969	21	74	
bravely	2255	2969	176	74	
marching	2441	2969	222	74	
on	2690	2969	41	74	
,	2741	2969	21	74	
Brave	697	3809	134	70	
-	852	3810	19	69	
ly	910	3811	37	69	
march	1083	3812	144	70	
-	1258	3813	19	69	
ing	1311	3814	59	69	
on	1523	3815	50	70	
;	1594	3816	19	69	
Bravely	684	3875	175	83	
marching	886	3878	226	83	
,	1113	3881	22	81	
bravely	1148	3881	175	83	
marching	1335	3883	225	84	
on	1581	3886	45	82	
;	1638	3887	22	81	
Stand	1782	3817	127	70	
for	1974	3819	58	69	
temp	2051	3819	108	70	
'	2161	3820	19	69	
rance	2174	3820	124	70	
,	2301	3821	19	69	
Bravely	2325	3821	183	71	
marching	2522	3823	227	70	
on	2772	3825	37	69	
,	2819	3825	19	69	
March	2284	3889	136	72	
-	2452	3893	18	69	
ing	2505	3894	58	71	
on	2699	3899	36	70	
,	2746	3900	18	69	
'	1513	4399	23	80	
60	1536	4399	89	80	
