content	x	y	w	h	
No	672	376	132	145	
.	798	376	41	145	
36	873	377	80	145	
.	973	377	41	145	
LORD	1102	378	257	147	
BLESS	1407	380	296	147	
OUR	1744	383	205	146	
TEMPERANCE	2007	384	675	149	
BAND	2731	389	297	147	
.	3032	391	41	145	
Rev	716	571	93	80	
.	808	571	23	80	
W	849	571	23	80	
.	899	571	23	80	
T	948	571	23	80	
.	972	571	23	80	
DALE	1016	571	156	80	
.	1177	571	23	80	
CORNELLJ	2698	573	295	74	
.	3000	573	21	74	
IDD	1879	827	18	91	
1	943	1045	20	69	
2	940	1116	20	72	
Lord	1032	1045	100	69	
,	1132	1045	20	69	
bless	1172	1045	111	69	
our	1329	1045	69	69	
temp	1451	1045	107	69	
’	1559	1045	20	69	
-	1587	1045	20	69	
rance	1623	1045	122	69	
Lot	1044	1116	82	72	
temp	1174	1116	115	72	
'	1283	1116	20	72	
rance	1295	1116	134	72	
swell	1444	1116	128	72	
the	1634	1116	72	72	
band	1816	1045	107	69	
,	1930	1045	20	69	
Our	2010	1045	88	69	
chos	2134	1045	97	69	
-	2259	1045	20	69	
en	2302	1045	38	69	
sons	2407	1045	100	69	
breeze	1792	1116	145	72	
,	1940	1116	20	72	
And	2003	1116	83	72	
spread	2113	1116	148	72	
the	2291	1116	72	72	
earth	2401	1116	102	72	
de	2593	1045	51	69	
a	2604	1116	20	72	
fend	2788	1045	90	69	
;	2889	1045	20	69	
Pro	2957	1045	92	69	
-	2692	1116	20	72	
round	2773	1116	123	72	
,	2903	1116	20	72	
Till	2970	1116	76	72	
tect	971	1977	79	74	
our	1121	1977	74	74	
hea	1283	1977	74	74	
-	1397	1977	21	74	
ven	1451	1977	64	74	
fav	1616	1977	74	74	
-	1712	1977	21	74	
ored	1751	1977	86	74	
dis	983	2045	63	74	
-	1071	2045	21	74	
tant	1110	2045	94	74	
landsbe	1263	2045	233	74	
-	1536	2045	21	74	
yond	1595	2045	107	74	
the	1755	2045	74	74	
land	1919	1977	94	74	
,	2020	1977	21	74	
And	2086	1977	84	74	
guide	2269	1977	126	74	
us	2446	1977	54	74	
to	2587	1977	27	74	
the	2707	1977	63	74	
end	2831	1977	74	74	
.	2912	1977	21	74	
seas	1920	2045	86	74	
Shalloch	2067	2045	292	74	
-	2406	2045	21	74	
0	2459	2045	21	74	
back	2543	2045	93	74	
the	2693	2045	74	74	
sound	2805	2045	127	74	
;	2954	2045	21	74	
TENOR	938	2523	187	53	
.	1134	2523	15	53	
And	2908	2846	90	63	
Let	1012	2836	72	72	
drunken	1129	2837	181	72	
-	1335	2838	20	72	
ness	1362	2838	102	72	
and	1508	2838	83	73	
vice	1654	2839	87	72	
Till	1014	2905	81	76	
ev	1161	2906	43	76	
'	1206	2906	22	76	
-	1221	2906	22	76	
ry	1261	2906	42	76	
tribe	1364	2907	103	76	
and	1515	2908	76	76	
tongue	1630	2908	153	77	
ALTO	927	2982	144	63	
.	1083	2982	18	63	
Bo	1961	2841	53	72	
banished	2107	2841	196	73	
from	2336	2842	84	73	
our	2468	2843	72	72	
land	2599	2844	91	72	
,	2700	2844	20	72	
Shall	1920	2909	127	77	
temp	2069	2910	121	77	
’	2176	2911	22	76	
rance	2200	2911	119	76	
laws	2347	2911	118	77	
o	2492	2912	22	76	
-	2553	2912	22	76	
bey	2613	2913	76	76	
,	2699	2913	22	76	
And	2908	2918	89	56	
Let	1481	3316	73	72	
Till	1474	3381	82	70	
drunken	1635	3316	189	72	
-	1834	3316	20	72	
ness	1854	3316	94	72	
and	1971	3316	82	72	
vice	2109	3316	147	72	
ev	1673	3383	37	69	
’	1720	3383	19	69	
-	1741	3384	19	69	
ry	1761	3384	50	69	
tribe	1848	3385	110	69	
and	1978	3386	78	69	
tongue	2095	3387	143	70	
Be	2454	3317	51	70	
banished	2620	3317	189	70	
from	2843	3317	71	70	
our	2961	3317	71	70	
SO	2921	3399	98	46	
TREBLE	933	3467	224	53	
.	1167	3478	10	44	
Lot	966	3784	80	64	
Till	970	3849	72	70	
drunken	1126	3786	186	65	
-	1328	3788	17	63	
ness	1350	3788	99	64	
and	1494	3790	79	63	
vice	1647	3791	90	64	
ep	1162	3852	37	69	
’	1209	3853	19	69	
-	1223	3853	19	69	
ry	1243	3853	50	70	
tribe	1346	3855	101	70	
and	1495	3857	78	70	
tongue	1633	3859	143	71	
Be	1972	3780	52	72	
banished	2110	3781	203	74	
from	2350	3784	83	72	
our	2480	3785	70	72	
land	2603	3786	100	73	
,	2711	3787	19	72	
Shall	1939	3857	113	74	
temp	2100	3857	114	74	
’	2208	3857	21	74	
rance	2224	3857	124	74	
laws	2359	3857	125	74	
o	2493	3857	21	74	
-	2545	3857	21	74	
boy	2622	3857	74	74	
,	2695	3857	21	74	
And	2903	3792	90	63	
And	2899	3851	88	77	
BASS	916	3927	137	67	
.	1069	3938	12	59	
Let	1461	4260	72	65	
Till	1471	4324	71	73	
drunken	1611	4262	188	66	
-	1816	4264	17	64	
ness	1841	4264	88	65	
and	1958	4265	81	65	
vice	2107	4267	82	65	
ev	1664	4326	52	73	
'	1717	4327	19	72	
ry	1752	4327	52	73	
tribe	1837	4328	105	73	
and	1963	4329	82	73	
tongue	2076	4331	151	73	
44	1802	4408	76	70	
Be	2437	4260	53	72	
banished	2575	4260	204	72	
from	2807	4260	85	72	
our	2936	4260	72	72	
Shall	2400	4327	126	81	
temp	2553	4327	106	81	
’	2656	4327	23	81	
rance	2673	4327	128	81	
laws	2825	4327	113	81	
o	2951	4327	48	81	
