content	x	y	w	h	
No	960	367	110	148	
.	1068	368	43	148	
30	1146	368	81	148	
.	1232	368	43	148	
COME	1377	368	286	149	
FORWARD	1721	369	517	149	
.	2243	370	43	148	
B	466	511	22	78	
.	497	511	22	78	
A	544	511	22	78	
.	576	511	22	78	
G	623	512	22	78	
.	655	512	22	78	
R	2375	511	18	65	
.	2408	511	18	65	
A	2460	511	18	65	
.	2487	511	18	65	
GLENN	2523	511	200	66	
.	2738	512	18	65	
1	557	922	21	74	
Come	645	923	128	74	
for	821	923	53	74	
-	887	923	21	74	
ward	917	923	128	74	
,	1044	924	21	74	
now	1080	924	74	74	
,	1179	924	21	74	
yo	1230	924	55	74	
no	1373	924	54	74	
-	1464	925	21	74	
ble	1511	925	63	74	
men	1629	925	85	74	
,	1727	925	21	74	
And	1770	925	85	74	
gird	1898	926	89	74	
your	2051	926	104	74	
arm	2175	926	74	74	
-	2297	927	21	74	
oron	2351	927	168	74	
,	2529	927	21	74	
2	553	990	21	74	
Re	684	991	68	74	
-	763	991	21	74	
verse	802	991	109	74	
the	952	991	74	74	
old	1087	992	64	74	
ac	1237	992	41	74	
-	1318	992	21	74	
cept	1365	992	96	75	
-	1476	993	21	74	
od	1515	993	41	74	
rules	1620	993	116	74	
,	1731	993	21	74	
And	1767	993	84	74	
throw	1875	994	126	74	
a	2076	994	21	74	
-	2128	994	21	74	
way	2158	994	106	74	
the	2325	995	74	74	
bowl	2449	995	128	74	
,	2571	995	21	74	
3	554	1062	20	69	
Long	650	1063	107	69	
rum	804	1063	79	69	
has	944	1063	79	69	
had	1075	1064	78	69	
its	1234	1064	50	69	
wick	1345	1064	112	70	
-	1485	1065	20	69	
ed	1511	1065	51	69	
sway	1609	1065	131	69	
,	1737	1065	20	69	
And	1777	1065	89	70	
thousands	1913	1066	240	69	
has	2183	1066	79	69	
it	2350	1067	26	69	
slain	2459	1067	99	69	
,	2570	1067	20	69	
LLLLL	-3	1272	30	525	
No	595	1970	63	70	
long	736	1971	90	69	
-	844	1971	20	69	
er	880	1971	38	69	
with	991	1971	102	70	
the	1139	1972	69	69	
fic	1296	1972	40	69	
-	1376	1972	20	69	
kle	1421	1972	69	70	
whims	1513	1973	177	69	
of	1701	1973	63	69	
And	582	2042	83	66	
come	717	2043	121	65	
and	862	2043	75	65	
don	998	2043	74	66	
the	1142	2044	72	65	
badge	1252	2044	133	65	
of	1430	2045	48	65	
blue	1542	2045	103	65	
:	1649	2045	18	65	
With	1679	2045	113	65	
But	593	2106	79	70	
we	725	2107	89	69	
will	864	2107	90	69	
crush	978	2107	118	70	
it	1163	2108	38	69	
out	1275	2108	69	69	
,	1344	2108	20	69	
I	1449	2109	20	69	
pray	1541	2109	97	69	
,	1645	2109	20	69	
No	1697	2109	63	69	
sin	1881	1974	59	69	
us	1885	2046	48	65	
more	1838	2110	129	69	
and	2053	1974	79	69	
dark	2228	1974	97	70	
·	2377	1975	20	69	
ness	2422	1975	99	69	
your	2034	2046	113	65	
name	2206	2046	137	66	
en	2443	2047	35	65	
-	2527	2047	18	65	
on	2059	2110	38	69	
earth	2213	2110	106	70	
to	2444	2111	38	69	
roam	2595	1975	90	70	
.	2706	1976	20	69	
roll	2608	2047	73	66	
.	2685	2048	18	65	
reign	2588	2111	114	70	
.	2709	2112	20	69	
CHORUS	492	2627	232	59	
.	732	2628	16	58	
Come	576	3028	123	78	
on	749	3029	42	77	
,	794	3029	22	77	
in	892	3029	29	77	
spite	990	3029	102	78	
of	1153	3030	44	77	
sneers	1256	3030	136	77	
and	1412	3030	76	78	
frowns	1516	3031	159	77	
,	1667	3031	22	77	
And	1705	3031	87	77	
walk	1846	3032	123	77	
in	2078	3032	28	77	
bet	2245	3033	67	77	
-	2369	3033	22	77	
ter	2452	3033	55	77	
ways	2595	3033	130	78	
:	2736	3034	22	77	
Shake	554	3948	151	83	
off	746	3950	59	81	
the	873	3951	70	81	
chain	985	3952	115	82	
that	1131	3953	107	82	
long	1291	3954	84	82	
has	1415	3955	83	82	
bound	1533	3957	129	81	
:	1672	3957	24	81	
You	1704	3958	81	81	
'	1787	3958	24	81	
ll	1808	3958	30	81	
find	1860	3959	73	82	
at	2043	3961	45	81	
length	2173	3961	141	83	
it	2415	3964	30	81	
pays	2558	3964	104	82	
.	2664	3966	24	81	
