content	x	y	w	h	
POPULAR	596	426	764	218	
MUSIC	1516	426	531	218	
BOOKS	2171	426	561	218	
Published	1315	689	487	91	
by	1864	689	118	91	
*	539	814	48	163	
THE	627	814	232	163	
RUEBUSH	916	814	528	163	
-	1474	814	48	163	
KIEFFER	1540	814	478	163	
COMPANY	2120	814	551	163	
,	2655	814	48	163	
*	2688	814	97	163	
DAYTON	1123	1017	412	96	
,	1558	1017	28	96	
VIRGINIA	1655	1017	428	96	
.	2121	1017	28	96	
CROWNING	744	1230	1178	171	
DAY	2010	1230	460	171	
,	2495	1230	50	171	
FOR	513	1430	133	78	
SUNDAY	670	1430	303	78	
-	968	1430	22	78	
SCHOOLS	994	1430	310	78	
,	1308	1430	22	78	
REVIVALS	1347	1430	360	78	
PRAYER	1737	1430	281	78	
&	2058	1430	22	78	
PRAISE	2124	1430	245	78	
MEETINGS	2398	1430	389	78	
.	2785	1430	22	78	
By	984	1557	68	74	
J	1086	1557	21	74	
.	1108	1557	21	74	
H	1161	1557	21	74	
.	1198	1557	21	74	
Ruebush	1243	1557	223	74	
,	1483	1557	21	74	
J	1528	1557	21	74	
.	1551	1557	21	74	
H	1603	1557	21	74	
.	1641	1557	21	74	
Hall	1686	1557	132	74	
and	1831	1557	106	74	
A	1978	1557	21	74	
.	2016	1557	21	74	
S	2061	1557	21	74	
.	2083	1557	21	74	
Kieffer	2128	1557	185	74	
.	2316	1557	21	74	
112	630	1681	81	70	
pages	733	1681	168	70	
.	902	1681	20	70	
Bound	980	1681	190	70	
in	1201	1681	38	70	
boards	1280	1681	200	70	
.	1477	1681	20	70	
In	1560	1681	51	70	
round	1652	1681	171	70	
and	1848	1681	110	70	
character	1993	1681	280	70	
notes	2293	1681	166	70	
.	2457	1681	20	70	
Contains	2538	1681	262	70	
many	499	1741	174	60	
of	682	1741	67	60	
the	768	1741	94	60	
best	879	1741	115	60	
productions	1013	1741	366	60	
of	1390	1741	67	60	
McIntosh	1462	1741	285	60	
,	1763	1741	17	60	
Lowry	1800	1741	178	60	
,	1989	1741	17	60	
Ogden	2014	1741	185	60	
,	2214	1741	17	60	
Hoffman	2243	1741	263	60	
,	2519	1741	17	60	
Baltzell	2553	1741	235	60	
,	2788	1741	17	60	
Davis	519	1788	155	72	
,	677	1788	20	72	
Kirkpatrick	720	1788	352	72	
,	1086	1788	20	72	
Excell	1122	1788	195	72	
,	1313	1788	20	72	
Kieffer	1356	1788	205	72	
,	1568	1788	20	72	
Hall	1601	1788	139	72	
,	1743	1788	20	72	
Ruebush	1769	1788	259	72	
,	2043	1788	20	72	
and	2089	1788	113	72	
other	2245	1788	148	72	
favorite	2438	1788	222	72	
au	2699	1788	101	72	
thors	507	1852	156	72	
.	662	1852	20	72	
30°	740	1852	113	72	
per	876	1852	93	72	
copy	996	1852	128	72	
;	1137	1852	20	72	
$	1188	1852	20	72	
3	1217	1852	20	72	
.	1246	1852	20	72	
00	1266	1852	54	72	
per	1351	1852	93	72	
dozen	1457	1852	162	72	
.	1633	1852	20	72	
ONE	1727	1852	144	72	
sample	1908	1852	204	72	
copy	2157	1852	138	72	
to	2325	1852	53	72	
any	2416	1852	114	72	
S	2567	1852	20	72	
.	2597	1852	20	72	
S	2640	1852	20	72	
.	2670	1852	20	72	
Su	2708	1852	92	72	
perintendent	512	1917	392	65	
or	921	1917	60	65	
Singing	1010	1917	227	65	
Teacher	1262	1917	231	65	
for	1524	1917	84	65	
25	1630	1917	47	65	
%	1698	1917	18	65	
.	1724	1917	18	65	
Messenger	639	2137	441	91	
of	1139	2137	67	91	
Song	1265	2137	191	91	
.	1465	2137	26	91	
Fountain	1849	2133	342	95	
of	2246	2133	89	95	
Praise	2382	2133	249	95	
.	2640	2133	27	95	
96	597	2275	62	84	
pages	697	2275	174	84	
of	907	2275	62	84	
new	990	2275	108	84	
music	1137	2275	179	84	
for	1358	2275	84	84	
Sing	1474	2275	135	84	
-	1614	2275	24	84	
For	1772	2275	108	84	
Sunday	1910	2275	241	84	
-	2155	2275	24	84	
Schools	2179	2275	229	84	
and	2446	2275	109	84	
Gospel	2582	2275	237	84	
ing	520	2355	97	84	
Schools	671	2355	227	84	
,	905	2355	24	84	
Day	983	2355	132	84	
Schools	1158	2355	243	84	
,	1404	2355	24	84	
Con	1482	2355	121	84	
-	1619	2355	24	84	
Meetings	1680	2355	297	84	
.	1988	2355	24	84	
128	2095	2355	108	84	
pages	2244	2355	163	84	
.	2418	2355	24	84	
Contains	2525	2355	280	84	
ventions	512	2439	279	81	
,	788	2439	23	81	
etc	835	2439	82	81	
.	936	2439	23	81	
Theoretical	1054	2439	358	81	
State	1458	2439	149	81	
-	1616	2439	23	81	
some	1688	2439	171	81	
of	1885	2439	60	81	
the	1986	2439	93	81	
best	2115	2439	125	81	
songs	2262	2439	175	81	
of	2484	2439	58	81	
Excell	2583	2439	199	81	
,	2789	2439	23	81	
ments	502	2519	200	81	
,	710	2519	23	81	
Voice	758	2519	170	81	
Culture	951	2519	239	81	
,	1190	2519	23	81	
Solos	1226	2519	169	81	
,	1395	2519	23	81	
Duets	1435	2519	179	81	
,	1624	2519	23	81	
|	1657	2519	23	81	
Lorenz	1689	2519	226	81	
,	1920	2519	23	81	
McIntosh	1962	2519	300	81	
,	2281	2519	23	81	
Lowry	2325	2519	205	81	
,	2535	2519	23	81	
Kieffer	2564	2519	224	81	
,	2789	2519	23	81	
Glee	509	2599	152	81	
Songs	697	2599	186	81	
,	890	2599	23	81	
Choruses	943	2599	276	81	
,	1218	2599	23	81	
etc	1266	2599	81	81	
.	1358	2599	23	81	
50	1435	2599	74	81	
cts	1528	2599	80	81	
,	1620	2599	23	81	
Glenn	1682	2599	196	81	
,	1891	2599	23	81	
Palmer	1951	2599	219	81	
,	2178	2599	23	81	
etc	2217	2599	80	81	
.	2317	2599	23	81	
35	2422	2599	60	81	
cents	2520	2599	156	81	
per	2706	2599	104	81	
per	524	2683	103	81	
copy	640	2683	160	81	
;	821	2683	23	81	
$	911	2683	23	81	
4	952	2683	23	81	
.	985	2683	23	81	
80	1016	2683	58	81	
per	1111	2683	104	81	
dozen	1238	2683	182	81	
,	1436	2683	23	81	
post	1491	2683	123	81	
-	1616	2683	23	81	
copy	1688	2683	145	81	
;	1862	2683	23	81	
$	1928	2683	23	81	
3	1977	2683	23	81	
.	2002	2683	23	81	
25	2033	2683	58	81	
per	2136	2683	93	81	
dozen	2267	2683	181	81	
,	2461	2683	23	81	
postpaid	2513	2683	257	81	
.	2789	2683	23	81	
paid	520	2759	110	81	
.	653	2759	23	81	
In	793	2759	46	81	
round	913	2759	189	81	
and	1156	2759	115	81	
character	1340	2759	297	81	
Round	1682	2759	225	81	
and	1935	2759	115	81	
character	2094	2759	290	81	
notes	2399	2759	173	81	
.	2572	2759	23	81	
Con	2653	2759	155	81	
ilotes	519	2849	157	65	
.	683	2849	18	65	
tains	1691	2837	160	79	
Rudimental	1866	2837	403	79	
Statements	2285	2837	351	79	
.	2638	2837	23	79	
Triune	734	3054	265	123	
Hymnal	1066	3061	342	124	
.	1397	3067	32	118	
Temperance	1875	3081	472	92	
Harp	2411	3081	187	92	
.	2616	3081	26	92	
For	553	3225	106	98	
Congregational	694	3230	560	112	
Worship	1277	3248	299	104	
.	1592	3258	24	95	
By	2013	3203	74	80	
R	2116	3203	23	80	
.	2157	3203	23	80	
A	2206	3203	23	80	
.	2239	3203	23	80	
GLENN	2271	3203	201	80	
.	2477	3203	23	80	
A	1794	3265	24	95	
fine	1885	3267	107	98	
collection	2041	3272	306	104	
Temperance	2435	3285	369	106	
128	607	3374	104	91	
papes	764	3374	173	91	
of	984	3374	67	91	
popular	1122	3374	242	91	
church	1426	3374	205	91	
Songs	1702	3374	186	91	
suitable	1927	3374	243	91	
for	2220	3374	79	91	
all	2355	3374	91	91	
occasions	2493	3374	310	91	
.	2799	3374	26	91	
tunes	517	3465	172	75	
suitable	725	3463	238	75	
for	1020	3461	89	76	
all	1171	3460	77	76	
denomina	1296	3459	331	74	
-	1627	3457	23	76	
Temperance	1704	3457	386	73	
organizations	2115	3454	433	73	
of	2573	3451	57	75	
every	2639	3450	167	75	
